time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx,v_ATP_made
1199.0500000000002,0.6802050272447936,0.7434931092301853,30.018519144426172,0.9979766248118423,0.0810893887983905,0.9189106112016094,0.099653618430604,0.0067928700222004,6.252320859859941,0.0681648101008706,0.9318351898991294,0.0876119000685924,0.0509959042571133,0.0389004095742887,35360.49414274855,542,26.893848926062212
1199.0500000000002,0.6759167638006478,0.7439811788559862,30.038224133786024,0.9979819316873592,0.0809415407010974,0.9190584592989016,0.0996833389133115,0.0069164222533201,6.253884722333477,0.069383934191333,0.930616065808667,0.0873106227058774,0.0518452333570014,0.0388154766642998,36127.38322948475,543,26.933698033135876
1199.0500000000002,0.6689724033033733,0.7447717505624535,30.070143439829007,0.997984479296808,0.0797351212876409,0.9202648787123596,0.0997171302099569,0.0070854507028492,6.256138674881538,0.0710555014496991,0.928944498550301,0.0867562906513609,0.0524290415428215,0.0387570958457194,36545.598631816014,544,26.979065826640426
1199.0500000000002,0.6612609532554659,0.7456515398233792,30.105664069174217,0.9979869024041024,0.0783217028105323,0.9216782971894673,0.099753683142964,0.0072716109689514,6.2586321304331225,0.0728956635112836,0.9271043364887164,0.086114643160148,0.0529214812173214,0.0387078518782679,36863.497135605874,545,27.02821396831685
1199.0500000000002,0.0004089603045703,0.0791753687011811,3.196662035580744,0.0176266961302776,2.481245868780875e-06,0.999997518754132,0.0258442427809689,0.0011459222915175,7.38836132517581,0.0443395576036239,0.9556604423963762,0.0956944457098494,0.0414464812849495,0.039855351871505,529.5928225772437,546,0.4427652688008043
1199.0500000000002,0.0088111705697338,0.311943064799086,12.59467204212137,0.0937218858205602,0.000146986047371,0.9998530139526284,0.0538953196015341,0.0025101668668561,6.9435807877553675,0.0465748581744516,0.9534251418255484,0.091267932830521,0.0432452968927508,0.0396754703107249,2629.061288549283,547,2.205952755965601
1199.0500000000002,0.0328052832535893,0.5523734695801757,22.302078421049988,0.2611653889202596,0.0008571287379913,0.9991428712620084,0.0661396519126801,0.0032264903297146,6.751447306950574,0.0487829953197574,0.9512170046802428,0.0896039093063217,0.0442841993955258,0.0395715800604474,5259.03994558539,548,4.413967536955865
1199.0500000000002,0.4795212129219286,0.7649200706108096,30.88364641819577,0.9865108796176834,0.0416636143763805,0.9583363856236192,0.0946354248510691,0.0059410256176137,6.3217600127757425,0.0627780307524904,0.9372219692475096,0.0875960526035891,0.0485326168421786,0.0391467383157821,24737.424304819815,549,20.84984408828694
1199.0500000000002,0.8632841980215101,0.7228880106991029,29.18660094512281,0.9960358835211776,0.1173369010580934,0.8826630989419071,0.1036219903262239,0.0074593211946284,6.19728884780674,0.071985889799502,0.928014110200498,0.0878203290487215,0.0511263499025724,0.0388873650097427,38812.160935440785,550,32.66839102115724
1199.0500000000002,0.9274159360913334,0.7162102466779523,28.916971336336125,0.9967802926338104,0.1391913979648562,0.8608086020351429,0.104807865723207,0.0077196872510599,6.181863692130881,0.0736556096864713,0.9263443903135288,0.08796256566051,0.0526900587352029,0.0387309941264796,45343.48357622217,551,34.577344129309395
1199.0500000000002,0.9205498563768828,0.7169364208901589,28.946289661358684,0.9967871102385252,0.1375930531989715,0.8624069468010289,0.1048512583248572,0.0078754670839153,6.183736812650968,0.0751108494862735,0.9248891505137264,0.0874673447370055,0.0533351597012599,0.038666484029874,45964.30268446773,552,34.64884030120632
1199.0500000000002,5.0962858165185944e-05,0.0249523352522893,1.0074183040386138,0.0052443016103363,1.564375763632838e-07,0.9999998435624232,0.0069064079024846,0.0002908662629793,7.689740972674912,0.0421154190493098,0.9578845809506902,0.0989032822982297,0.0404443776657973,0.0399555622334202,180.90807040219735,553,0.1490618094992069
1199.0500000000002,0.0010835051538606,0.0951099872601391,3.8400188317441657,0.0215615914261982,9.052090802856705e-06,0.9999909479091968,0.0347167322939392,0.0015575377464053,7.247346757541102,0.044864180568126,0.955135819431874,0.0942381769299995,0.0419616791981246,0.0398038320801875,879.6848906993021,554,0.7367928849133286
1199.0500000000002,0.0040684372545754,0.1725162515250227,6.965305694119283,0.0428957270677103,5.25226671903854e-05,0.9999474773328092,0.0467987654199213,0.0021426119091092,7.055730774819798,0.045783513513812,0.954216486486188,0.092329279701743,0.0427344282359282,0.0397265571764071,1754.5293432755384,555,1.4716067231790975
1199.0500000000002,0.0560595741887725,0.5582546040123737,22.539512461557074,0.2734820822112538,0.0017682282894199,0.9982317717105788,0.0712652287434117,0.0035817671668643,6.671942307057543,0.0502596740267734,0.9497403259732264,0.0889724390703191,0.0447773138796395,0.0395222686120361,6980.909865829308,556,5.884254955192646
1199.0500000000002,0.1186053857928109,0.7245643845690714,29.25427951249132,0.6029953602351986,0.0050216120640653,0.9949783879359356,0.0786946813915909,0.0041772176010346,6.558042270157394,0.0530813204472233,0.9469186795527768,0.0882517719219206,0.0456789159779998,0.0394321084022,10559.06312767947,557,8.88508557709975
1199.0500000000002,0.2134279598100236,0.7791664984414324,31.458839327558103,0.8773229456272436,0.0111479331004565,0.9888520668995432,0.0846346842450784,0.0044876859709626,6.464216695431402,0.0530241946185807,0.9469758053814192,0.088997519033126,0.047777862883059,0.0392222137116941,14558.21458275784,558,12.284759012686953
1199.0500000000002,0.3524059913643942,0.7740922146809454,31.25396548776755,0.949617623149871,0.0243636908057165,0.9756363091942838,0.089722392062722,0.0044316290104912,6.37848728246282,0.0493926756589311,0.9506073243410688,0.0925270059327733,0.0525669232826873,0.0387433076717314,18983.952800764637,559,16.127825428126073
1199.0500000000002,0.0013934387697835,0.8195533462458057,33.08946608206698,0.9319944251651338,1.2760808791645714e-05,0.9999872391912076,0.037007672812003,0.0016636749945516,7.210933369709144,0.0449548666016349,0.955045133398365,0.0938747178012342,0.0421076235939585,0.0397892376406041,1007.4999740855404,560,0.8402208538514923
1199.0500000000002,0.0242594029276378,0.8265014502111109,33.36999650666782,0.999857039177136,0.000596538839153,0.999403461160846,0.063527813804629,0.0032800276917299,6.795870231451682,0.0516313641877889,0.948368635812211,0.0891657048212201,0.0444210749440237,0.0395578925055975,4722.4428424249345,561,3.8095459593622034
1199.0500000000002,0.0241904039461161,0.8265111723099846,33.37038894089178,0.99985747216905,0.0006162217095572,0.9993837782904424,0.0635296169913975,0.0033094658461929,6.79633081424659,0.0520932755787475,0.9479067244212523,0.0891164499056872,0.0446623558123911,0.0395337644187609,4878.25029453139,562,3.8099338766946156
1199.0500000000002,0.0234162028604068,0.8266196285275805,33.3747686138678,0.9998578278140676,0.0006054446346164,0.9993945553653836,0.063536518172775,0.0036044177050237,6.801131658870811,0.0567298587000917,0.9432701412999082,0.0881735606950673,0.0454102869263504,0.039458971307365,5116.889641010057,563,3.8114188771118713
1199.0500000000002,0.0228890153125539,0.826693481621392,33.37774917234268,0.9998579600092242,0.0005924696875274,0.9994075303124728,0.0635408736586635,0.0038095304241676,6.804477612758403,0.0599540139253765,0.9400459860746236,0.0875053393065571,0.0458666903467776,0.0394133309653223,5226.060474992924,564,3.8123563853420306
1199.0500000000002,0.0223765630937447,0.8267652951779236,33.380649762824085,0.9998581728895696,0.0005796707490926,0.9994203292509078,0.0635454584117972,0.0040138278150145,6.807806156720288,0.0631646684060371,0.9368353315939628,0.0868492470400075,0.046335446775056,0.0393664553224943,5332.966144328592,565,3.8133434871029386
1199.0500000000002,0.0218717988979858,0.8268360320299054,33.383504624253895,0.999858302297156,0.0005659367464211,0.9994340632535786,0.0635497031595526,0.00421892985354,6.811153778233122,0.0663878766353045,0.9336121233646952,0.0861935113163267,0.0468042734640672,0.0393195726535931,5427.182944447336,566,3.8142576088013858
1199.0500000000002,0.0007776589584206,0.4764494821043842,19.23664808511817,0.1866276748907449,5.8444624408370395e-06,0.9999941555375595,0.0316938110900584,0.0014150048404249,7.295353229172774,0.04464609309365,0.95535390690635,0.0947363585273507,0.0417885813738335,0.0398211418626166,741.0330596864208,567,0.6194810123278716
1199.0500000000002,0.0202384798778936,0.8225570164633845,33.21073927250728,0.969145665562781,0.000450686717132,0.9995493132828672,0.0615950580664223,0.0029375241745519,6.822374435135492,0.0476909068155287,0.9523090931844712,0.0902180032399112,0.0439002210692194,0.039609977893078,4096.554772165777,568,3.415279188690512
1199.0500000000002,0.0880832216686956,0.8170540899043999,32.98855895060191,0.9957960399111254,0.0033225068779477,0.9966774931220522,0.0756872969245434,0.0039150705318466,6.603796226788387,0.0517269170775186,0.9482730829224816,0.0885458231917947,0.0453838441430281,0.0394616155856972,9004.120278967352,569,7.52583791734629
1199.0500000000002,0.1696343727927909,0.8065804019659885,32.565681382577154,0.9994877824120604,0.0100609691632519,0.9899390308367476,0.0827504283904552,0.0048934841077155,6.5023842619543375,0.0591354534418349,0.940864546558165,0.0868795283087766,0.0476674859681727,0.0392332514031827,14903.319160726369,570,11.092028923390274
1199.0500000000002,0.1670347206939417,0.80692742012174,32.57969189810394,0.9994885624916516,0.0102378111668079,0.9897621888331918,0.0827629599973784,0.0050638927281729,6.505015545513241,0.0611854956185845,0.9388145043814156,0.0863709549566236,0.0482937456331173,0.0391706254366882,15262.345010021698,571,11.099589118716313
1199.0500000000002,0.1640599000760113,0.8073248712926651,32.59573921077955,0.9994893733286327,0.0101255541007091,0.98987444589929,0.0827770376224256,0.0052532478830682,6.507936837677377,0.0634626222865178,0.9365373777134822,0.0857662817526535,0.0488193816276852,0.0391180618372315,15496.163727369898,572,11.108087796096976
1199.0500000000002,0.1608904871653526,0.8077487405730084,32.612852886163026,0.9994901682785812,0.009897983987902,0.9901020160120968,0.0827917988738938,0.0054550852363599,6.511054772707769,0.0658891979758899,0.93411080202411,0.0851008302171721,0.0492812507739168,0.0390718749226084,15650.843782585096,573,11.117005757155528
1199.0500000000002,0.0004092179957801,0.2347172819211793,9.47670535511334,0.0628754380865763,2.489015214266198e-06,0.9999975109847854,0.0258486067708271,0.0011448528875162,7.388270768611486,0.0442906999844984,0.9557093000155016,0.0957011704401962,0.0414544883026693,0.039854551169733,530.3629077725124,574,0.44287626414643017
1199.0500000000002,0.0088986861896087,0.7051598945667822,28.470826935512328,0.4944572860709886,0.0001501040938902,0.9998498959061098,0.0539810545505767,0.0025100632495786,6.942150144983364,0.0464989665392066,0.9535010334607934,0.0912815060383427,0.043278993978125,0.0396721006021874,2658.753444952716,575,2.2167457378678534
1199.0500000000002,0.037463215451084,0.816192747869114,32.95378146898995,0.944023866877437,0.0010398664756948,0.9989601335243052,0.0673828804655679,0.0032948051121424,6.7318654107762415,0.048896768576318,0.951103231423682,0.0894880658947515,0.04444564610954,0.039555435389046,5695.8988156010055,576,4.733684866014043
1199.0500000000002,0.3680724041500943,0.7808759865392478,31.527862029247892,0.999036497525126,0.0293831582837485,0.9706168417162508,0.0913878240342808,0.0056878627506672,6.371667311939774,0.0622387370187774,0.9377612629812224,0.0870237587484644,0.0486014350189326,0.0391398564981067,22747.95497517816,577,17.60768042827312
1199.0500000000002,0.3645711317696557,0.7813146487112537,31.54557172218774,0.9990394352161628,0.0305912878330263,0.969408712166973,0.0914092201376093,0.005842338597122,6.373885307658545,0.0639141061112598,0.9360858938887402,0.086577916694915,0.0492969759982902,0.0390703024001711,23463.713700697423,578,17.627467860594482
1199.0500000000002,0.3598478996905531,0.7819067730528905,31.569478294325577,0.9990409947436344,0.0305857758674565,0.9694142241325434,0.0914314713813509,0.0060153472089057,6.3763979304592455,0.0657907731645592,0.9342092268354408,0.0860342415149624,0.0498883915342489,0.0390111608465751,23857.45131224783,579,17.648067445294082
1199.0500000000002,0.3545288119725575,0.7825746018605104,31.59644166622897,0.9990423536273404,0.0301380659678002,0.9698619340321996,0.0914553297460046,0.0062025620216874,6.379120537928047,0.067820673015824,0.932179326984176,0.0854175180716867,0.0504032433167974,0.0389596756683202,24141.52123766508,580,17.670179011108434
1199.0500000000002,0.0001550286723176,0.1141519721392358,4.608854815296163,0.0264102004361519,6.862425284755922e-07,0.9999993137574716,0.0170188414766953,0.0007430765470762,7.528737251173015,0.0436619935460074,0.9563380064539926,0.0971843503592152,0.0409747586977189,0.0399025241302281,320.8257955554198,581,0.2666377584943369
1199.0500000000002,0.0033306597639192,0.3985216757127038,16.090307762705105,0.1362248154685879,4.035181224010978e-05,0.9999596481877606,0.044965475566632,0.002049366043692,7.084731507951,0.0455764343168155,0.9544235656831844,0.09262185350256,0.0426208622732806,0.0397379137726719,1583.2541638130242,582,1.325194684718456
1199.0500000000002,0.0125418956578813,0.6395065020711735,25.820074211413186,0.3680787186910279,0.0002370759603816,0.9997629240396174,0.0571501361024664,0.0026832407543351,6.892218410864478,0.0469507325322619,0.953049267467738,0.0908287386166004,0.0435272685761186,0.0396472731423881,3181.2858204740014,583,2.6544873387540413
1199.0500000000002,0.2147513817091949,0.7988228547313685,32.252472656753916,0.988415211141865,0.0119399882117743,0.9880600117882252,0.0849420058064719,0.0047493268369993,6.463455350508791,0.0559125816284627,0.9440874183715372,0.0878966576280709,0.0467207889575664,0.0393279211042433,14961.872054500636,584,12.490327354448482
1199.0500000000002,0.437336456369331,0.7718942087240201,31.165228474170817,0.9966899752577608,0.0359759664169895,0.9640240335830118,0.0934481293820429,0.005807010639071,6.339314687617136,0.062141539557508,0.937858460442492,0.0875275870963613,0.0484287253114519,0.0391571274688547,23445.864382076215,585,19.607479159410566
1199.0500000000002,0.5586117279121914,0.7576550653815818,30.59031359745948,0.9985175492776938,0.0569971758222583,0.943002824177742,0.0968851873707283,0.0064434445089047,6.292637618969607,0.0665059818018207,0.9334940181981792,0.0870845761317053,0.0498313791834505,0.0390168620816549,29877.76512360147,586,23.395458070925756
1199.0500000000002,0.5538554662528706,0.7582166941652098,30.6129878789878,0.9985224392033696,0.0577820322027412,0.9422179677972587,0.0969161471790114,0.0066048864928902,6.2948123218979815,0.0681505268690692,0.9318494731309306,0.0865838689921188,0.0504687200483639,0.0389531279951636,30856.31015802813,587,23.432300972833463
1199.0500000000002,1.949445549084765e-05,0.0385244717996824,1.5554106866045871,0.0082108307914212,4.443986211285867e-08,0.9999999555601378,-0.001829350746476,-9.991806801703248e-05,7.828823877974315,0.0546194145476459,0.945380585452354,0.1004342083038939,0.0400325774510245,0.0399967422548975,112.03201413677706,588,0.09017795115644489
1199.0500000000002,0.0004094951365824,0.1329935106093791,5.369574100298634,0.0314460488844244,2.4882367183326736e-06,0.9999975117632816,0.025855108264088,0.0011454566279359,7.388172472730799,0.0443029136074131,0.9556970863925868,0.0956982097728002,0.0414528971528905,0.0398547102847108,530.5151749975521,589,0.4430416770443646
